datetime,open,high,low,close,volume
2025-02-20 10:08:00+05:30,1826.8,1827.0,1825.5,1826.4,2128
2025-02-20 10:09:00+05:30,1826.25,1828.2,1826.25,1827.55,6379
2025-02-20 10:10:00+05:30,1827.6,1829.0,1827.55,1828.95,4562
2025-02-20 10:11:00+05:30,1829.0,1829.0,1826.3,1827.65,4175
2025-02-20 10:12:00+05:30,1827.65,1829.0,1827.15,1828.9,3068
2025-02-20 10:13:00+05:30,1828.6,1829.0,1828.2,1828.9,900
2025-02-20 10:14:00+05:30,1828.9,1830.0,1828.3,1829.55,8941
2025-02-20 10:15:00+05:30,1829.1,1829.35,1828.1,1828.3,3458
2025-02-20 10:16:00+05:30,1828.0,1828.3,1827.05,1827.65,1622
2025-02-20 10:17:00+05:30,1828.05,1828.85,1827.6,1828.2,1868
2025-02-20 10:18:00+05:30,1828.2,1830.0,1827.05,1827.05,4968
2025-02-20 10:19:00+05:30,1827.05,1828.4,1827.05,1827.65,2802
2025-02-20 10:20:00+05:30,1827.65,1828.4,1827.6,1827.9,1068
2025-02-20 10:21:00+05:30,1827.9,1828.9,1827.9,1828.5,1545
2025-02-20 10:22:00+05:30,1828.5,1829.95,1828.4,1829.85,2976
2025-02-20 10:23:00+05:30,1829.65,1830.95,1828.5,1829.4,11023
2025-02-20 10:24:00+05:30,1829.1,1829.6,1827.65,1829.0,3797
2025-02-20 10:25:00+05:30,1829.3,1830.0,1828.2,1828.45,3478
2025-02-20 10:26:00+05:30,1828.4,1829.15,1827.05,1827.05,2372
2025-02-20 10:27:00+05:30,1827.05,1828.0,1827.0,1827.65,1984
2025-02-20 10:28:00+05:30,1827.65,1828.75,1827.65,1828.75,680
2025-02-20 10:29:00+05:30,1828.75,1829.05,1828.5,1829.0,1633
2025-02-20 10:30:00+05:30,1828.95,1830.45,1828.8,1830.45,3471
2025-02-20 10:31:00+05:30,1830.4,1831.0,1829.0,1829.2,2153
2025-02-20 10:32:00+05:30,1829.35,1830.0,1829.0,1830.0,1070
2025-02-20 10:33:00+05:30,1830.0,1830.45,1829.3,1830.0,1942
2025-02-20 10:34:00+05:30,1829.9,1830.0,1829.0,1829.0,614
2025-02-20 10:35:00+05:30,1829.2,1829.45,1828.8,1829.1,1879
2025-02-20 10:36:00+05:30,1829.1,1829.15,1828.5,1828.7,541
2025-02-20 10:37:00+05:30,1828.7,1828.95,1828.3,1828.7,1573
2025-02-20 10:38:00+05:30,1828.7,1830.0,1827.2,1827.7,3805
2025-02-20 10:39:00+05:30,1827.45,1827.8,1827.15,1827.2,3746
2025-02-20 10:40:00+05:30,1827.5,1827.5,1827.15,1827.5,547
2025-02-20 10:41:00+05:30,1827.5,1828.0,1826.55,1826.55,5671
2025-02-20 10:42:00+05:30,1826.95,1827.7,1826.5,1827.3,1176
2025-02-20 10:43:00+05:30,1827.2,1827.4,1825.25,1825.9,2639
2025-02-20 10:44:00+05:30,1826.5,1826.5,1825.25,1826.0,1572
2025-02-20 10:45:00+05:30,1826.65,1827.05,1825.8,1825.9,1492
2025-02-20 10:46:00+05:30,1825.9,1826.25,1825.5,1826.1,4366
2025-02-20 10:47:00+05:30,1826.0,1826.25,1823.4,1824.85,8679
2025-02-20 10:48:00+05:30,1824.45,1825.0,1824.2,1824.95,1879
2025-02-20 10:49:00+05:30,1825.0,1825.0,1824.1,1824.55,2481
2025-02-20 10:50:00+05:30,1824.5,1825.0,1824.5,1824.8,2243
2025-02-20 10:51:00+05:30,1824.7,1824.7,1822.6,1823.1,7183
2025-02-20 10:52:00+05:30,1823.1,1823.4,1822.65,1823.0,1722
2025-02-20 10:53:00+05:30,1823.05,1823.15,1822.2,1822.55,3079
2025-02-20 10:54:00+05:30,1822.6,1823.2,1822.5,1822.85,1274
2025-02-20 10:55:00+05:30,1822.85,1823.25,1822.45,1822.55,2245
2025-02-20 10:56:00+05:30,1822.45,1822.65,1821.55,1822.05,3788
2025-02-20 10:57:00+05:30,1821.95,1822.9,1821.7,1822.6,1848
2025-02-20 10:58:00+05:30,1822.65,1822.65,1822.1,1822.6,870
2025-02-20 10:59:00+05:30,1822.6,1824.25,1822.3,1823.6,2120
2025-02-20 11:00:00+05:30,1824.05,1825.0,1823.6,1824.45,3302
2025-02-20 11:01:00+05:30,1824.45,1824.95,1823.6,1824.45,3756
2025-02-20 11:02:00+05:30,1824.45,1824.9,1823.2,1823.4,5406
2025-02-20 11:03:00+05:30,1823.4,1824.5,1822.35,1822.35,4636
2025-02-20 11:04:00+05:30,1823.0,1824.95,1823.0,1824.35,2910
2025-02-20 11:05:00+05:30,1824.35,1824.75,1823.0,1823.4,3045
2025-02-20 11:06:00+05:30,1823.4,1824.6,1823.4,1824.1,767
2025-02-20 11:07:00+05:30,1824.1,1824.6,1823.3,1823.5,1681
2025-02-20 11:08:00+05:30,1823.3,1825.0,1823.25,1823.9,3661
2025-02-20 11:09:00+05:30,1824.25,1824.8,1823.9,1824.45,2082
2025-02-20 11:10:00+05:30,1824.45,1825.0,1824.0,1825.0,7181
2025-02-20 11:11:00+05:30,1824.95,1825.0,1824.25,1824.95,6684
2025-02-20 11:12:00+05:30,1824.95,1825.0,1824.65,1824.65,581
2025-02-20 11:13:00+05:30,1824.75,1825.0,1824.5,1824.95,1825
2025-02-20 11:14:00+05:30,1824.9,1825.05,1824.5,1824.95,1657
2025-02-20 11:15:00+05:30,1824.95,1825.0,1824.8,1824.95,915
2025-02-20 11:16:00+05:30,1824.9,1825.0,1824.9,1824.95,10886
2025-02-20 11:17:00+05:30,1825.0,1825.0,1824.1,1824.45,4548
2025-02-20 11:18:00+05:30,1824.05,1824.25,1823.6,1823.75,971
2025-02-20 11:19:00+05:30,1823.65,1824.7,1823.65,1824.6,2765
2025-02-20 11:20:00+05:30,1824.7,1825.0,1824.5,1824.65,4011
2025-02-20 11:21:00+05:30,1824.7,1824.75,1824.0,1824.0,6192
2025-02-20 11:22:00+05:30,1823.95,1824.45,1823.95,1823.95,3242
2025-02-20 11:23:00+05:30,1824.0,1824.1,1823.7,1824.0,3450
2025-02-20 11:24:00+05:30,1823.65,1823.7,1822.35,1823.5,1515
2025-02-20 11:25:00+05:30,1823.5,1823.5,1822.5,1822.5,1577
2025-02-20 11:26:00+05:30,1822.5,1822.9,1822.25,1822.25,976
2025-02-20 11:27:00+05:30,1822.3,1823.0,1822.2,1822.95,1124
2025-02-20 11:28:00+05:30,1822.95,1823.0,1822.55,1822.55,1232
2025-02-20 11:29:00+05:30,1822.65,1822.75,1821.5,1821.7,7281
2025-02-20 11:30:00+05:30,1821.95,1821.95,1821.5,1821.7,1844
2025-02-20 11:31:00+05:30,1821.95,1822.75,1821.95,1822.6,1830
2025-02-20 11:32:00+05:30,1822.6,1823.55,1822.6,1823.05,2720
2025-02-20 11:33:00+05:30,1823.2,1823.35,1823.05,1823.3,596
2025-02-20 11:34:00+05:30,1823.35,1823.6,1822.9,1822.9,1654
2025-02-20 11:35:00+05:30,1822.95,1822.95,1822.35,1822.35,988
2025-02-20 11:36:00+05:30,1822.3,1822.4,1821.5,1821.6,1706
2025-02-20 11:37:00+05:30,1821.65,1821.7,1821.6,1821.6,706
2025-02-20 11:38:00+05:30,1821.65,1821.65,1821.0,1821.0,2573
2025-02-20 11:39:00+05:30,1821.05,1821.45,1820.8,1821.05,7653
2025-02-20 11:40:00+05:30,1821.15,1821.15,1820.55,1820.75,2244
2025-02-20 11:41:00+05:30,1820.75,1822.0,1818.65,1819.6,10480
2025-02-20 11:42:00+05:30,1819.6,1820.0,1819.3,1819.95,5310
2025-02-20 11:43:00+05:30,1819.95,1820.0,1819.75,1819.9,2522
2025-02-20 11:44:00+05:30,1819.9,1820.0,1819.6,1820.0,1202
2025-02-20 11:45:00+05:30,1820.0,1820.0,1819.6,1819.8,3225
2025-02-20 11:46:00+05:30,1819.8,1820.0,1818.8,1819.2,4119
2025-02-20 11:47:00+05:30,1819.25,1820.0,1818.55,1818.6,5006
2025-02-20 11:48:00+05:30,1818.75,1819.95,1818.75,1819.1,4250
2025-02-20 11:49:00+05:30,1819.1,1819.2,1818.85,1819.2,1165
2025-02-20 11:50:00+05:30,1819.2,1820.0,1819.15,1819.8,1836
2025-02-20 11:51:00+05:30,1819.9,1820.1,1819.0,1819.0,4989
2025-02-20 11:52:00+05:30,1819.05,1819.9,1819.0,1819.9,1913
2025-02-20 11:53:00+05:30,1819.9,1820.0,1819.55,1819.8,3485
2025-02-20 11:54:00+05:30,1819.9,1821.55,1819.85,1821.55,4491
2025-02-20 11:55:00+05:30,1821.55,1822.55,1821.5,1822.4,5119
2025-02-20 11:56:00+05:30,1822.4,1822.5,1822.15,1822.5,1363
2025-02-20 11:57:00+05:30,1822.45,1823.9,1822.3,1823.65,4384
2025-02-20 11:58:00+05:30,1823.85,1824.95,1823.5,1824.05,9379
2025-02-20 11:59:00+05:30,1824.4,1824.4,1822.85,1824.1,13340
2025-02-20 12:00:00+05:30,1824.0,1824.7,1823.0,1824.0,11534
2025-02-20 12:01:00+05:30,1824.2,1824.45,1822.8,1822.9,2629
2025-02-20 12:02:00+05:30,1822.85,1824.0,1822.85,1823.65,2634
2025-02-20 12:03:00+05:30,1823.65,1824.1,1821.55,1822.85,15918
2025-02-20 12:04:00+05:30,1822.9,1822.9,1821.4,1821.75,9603
2025-02-20 12:05:00+05:30,1822.0,1822.0,1821.3,1821.8,4571
2025-02-20 12:06:00+05:30,1821.9,1822.0,1821.45,1821.6,2794
2025-02-20 12:07:00+05:30,1822.0,1822.0,1821.7,1821.9,3200
2025-02-20 12:08:00+05:30,1822.0,1822.0,1821.5,1821.9,2463
2025-02-20 12:09:00+05:30,1821.9,1823.0,1821.5,1822.75,3878
2025-02-20 12:10:00+05:30,1822.75,1824.55,1822.7,1824.55,10999
2025-02-20 12:11:00+05:30,1824.5,1825.0,1823.4,1823.4,6950
2025-02-20 12:12:00+05:30,1823.35,1823.4,1822.0,1822.4,17136
2025-02-20 12:13:00+05:30,1822.4,1823.0,1821.9,1822.55,3665
2025-02-20 12:14:00+05:30,1822.6,1823.0,1821.55,1821.55,3028
2025-02-20 12:15:00+05:30,1821.6,1822.35,1821.1,1821.6,3481
2025-02-20 12:16:00+05:30,1821.5,1822.4,1821.25,1822.15,2279
2025-02-20 12:17:00+05:30,1822.15,1822.6,1821.45,1821.6,2324
2025-02-20 12:18:00+05:30,1821.65,1822.5,1821.55,1822.2,2503
2025-02-20 12:19:00+05:30,1822.05,1823.0,1821.85,1822.2,2045
2025-02-20 12:20:00+05:30,1822.25,1822.45,1821.75,1821.9,1798
2025-02-20 12:21:00+05:30,1821.95,1822.3,1821.55,1821.9,2330
2025-02-20 12:22:00+05:30,1821.9,1822.7,1821.55,1822.1,2380
2025-02-20 12:23:00+05:30,1822.7,1822.9,1821.5,1821.5,4723
2025-02-20 12:24:00+05:30,1821.5,1822.9,1821.5,1822.85,2065
2025-02-20 12:25:00+05:30,1822.25,1824.2,1821.65,1823.5,9960
2025-02-20 12:26:00+05:30,1823.55,1824.3,1822.1,1822.1,4165
2025-02-20 12:27:00+05:30,1822.1,1823.0,1821.9,1822.95,2014
2025-02-20 12:28:00+05:30,1822.95,1823.0,1822.4,1822.4,2129
2025-02-20 12:29:00+05:30,1822.4,1823.0,1821.95,1821.95,2405
2025-02-20 12:30:00+05:30,1822.45,1822.75,1821.55,1822.45,3066
2025-02-20 12:31:00+05:30,1821.8,1822.65,1821.1,1821.75,3453
2025-02-20 12:32:00+05:30,1821.75,1822.4,1821.2,1821.6,2663
2025-02-20 12:33:00+05:30,1821.65,1822.4,1821.2,1821.85,3177
2025-02-20 12:34:00+05:30,1821.85,1823.0,1821.75,1821.75,2806
2025-02-20 12:35:00+05:30,1821.8,1822.65,1821.6,1821.8,2435
2025-02-20 12:36:00+05:30,1822.25,1823.0,1821.75,1822.2,1974
2025-02-20 12:37:00+05:30,1822.25,1822.9,1821.85,1822.2,2449
2025-02-20 12:38:00+05:30,1822.15,1823.0,1821.85,1822.15,3014
2025-02-20 12:39:00+05:30,1822.2,1823.7,1822.15,1823.6,7899
2025-02-20 12:40:00+05:30,1823.75,1823.95,1822.0,1822.65,13539
2025-02-20 12:41:00+05:30,1822.95,1823.0,1821.85,1821.9,3031
2025-02-20 12:42:00+05:30,1821.9,1822.65,1821.8,1822.4,2349
2025-02-20 12:43:00+05:30,1822.4,1822.4,1821.5,1821.55,3235
2025-02-20 12:44:00+05:30,1821.5,1822.1,1821.3,1821.45,2088
2025-02-20 12:45:00+05:30,1821.95,1822.0,1821.25,1821.95,1852
2025-02-20 12:46:00+05:30,1821.6,1822.15,1821.25,1821.3,2141
2025-02-20 12:47:00+05:30,1821.45,1822.4,1821.2,1821.55,2816
2025-02-20 12:48:00+05:30,1821.8,1822.15,1821.0,1821.6,3442
2025-02-20 12:49:00+05:30,1821.8,1822.45,1821.25,1821.9,2123
2025-02-20 12:50:00+05:30,1821.85,1822.1,1820.75,1821.0,3261
2025-02-20 12:51:00+05:30,1821.1,1821.95,1820.35,1821.0,7124
2025-02-20 12:52:00+05:30,1820.8,1821.25,1820.4,1820.45,2300
2025-02-20 12:53:00+05:30,1820.75,1821.85,1820.45,1821.0,3090
2025-02-20 12:54:00+05:30,1821.25,1821.55,1820.5,1820.5,2626
2025-02-20 12:55:00+05:30,1820.8,1820.85,1820.0,1820.35,4494
2025-02-20 12:56:00+05:30,1820.05,1822.8,1820.0,1821.6,9207
2025-02-20 12:57:00+05:30,1822.0,1822.6,1820.3,1821.4,14468
2025-02-20 12:58:00+05:30,1821.4,1821.45,1820.3,1820.35,9493
2025-02-20 12:59:00+05:30,1820.35,1820.8,1820.0,1820.05,3187
2025-02-20 13:00:00+05:30,1820.05,1820.75,1818.9,1819.3,13423
2025-02-20 13:01:00+05:30,1819.4,1819.95,1817.45,1818.05,7917
2025-02-20 13:02:00+05:30,1818.05,1818.55,1817.85,1818.3,3544
2025-02-20 13:03:00+05:30,1818.35,1819.6,1818.05,1819.45,2796
2025-02-20 13:04:00+05:30,1819.05,1819.45,1818.0,1818.6,7773
2025-02-20 13:05:00+05:30,1818.6,1819.45,1818.55,1818.7,3312
2025-02-20 13:06:00+05:30,1818.85,1819.5,1818.35,1818.85,2629
2025-02-20 13:07:00+05:30,1819.0,1820.0,1818.95,1819.55,4291
2025-02-20 13:08:00+05:30,1819.6,1820.0,1818.6,1819.1,2969
2025-02-20 13:09:00+05:30,1819.15,1819.9,1818.9,1819.9,1768
2025-02-20 13:10:00+05:30,1819.95,1820.0,1819.35,1820.0,4218
2025-02-20 13:11:00+05:30,1819.8,1820.0,1819.55,1819.75,4081
2025-02-20 13:12:00+05:30,1819.75,1821.4,1819.75,1821.3,5614
2025-02-20 13:13:00+05:30,1821.0,1821.1,1818.95,1819.5,20742
2025-02-20 13:14:00+05:30,1819.75,1820.0,1819.15,1819.85,3837
2025-02-20 13:15:00+05:30,1819.95,1820.0,1819.25,1819.9,2193
2025-02-20 13:16:00+05:30,1819.9,1820.0,1819.45,1819.45,3033
2025-02-20 13:17:00+05:30,1819.45,1820.5,1819.3,1820.25,4530
2025-02-20 13:18:00+05:30,1820.45,1820.85,1819.65,1819.8,3316
2025-02-20 13:19:00+05:30,1819.85,1820.0,1819.4,1819.65,2934
2025-02-20 13:20:00+05:30,1820.0,1820.25,1819.6,1820.05,14555
2025-02-20 13:21:00+05:30,1820.25,1821.1,1819.75,1821.05,8430
2025-02-20 13:22:00+05:30,1821.05,1821.6,1820.2,1820.3,3333
2025-02-20 13:23:00+05:30,1820.25,1820.5,1820.0,1820.35,8043
2025-02-20 13:24:00+05:30,1820.4,1820.5,1820.25,1820.3,3675
2025-02-20 13:25:00+05:30,1820.4,1820.5,1820.2,1820.25,2922
2025-02-20 13:26:00+05:30,1820.45,1820.95,1819.8,1819.85,6285
2025-02-20 13:27:00+05:30,1820.5,1820.65,1819.5,1819.95,2145
2025-02-20 13:28:00+05:30,1819.5,1821.0,1819.5,1819.9,4558
2025-02-20 13:29:00+05:30,1819.55,1820.45,1819.35,1819.35,3947
2025-02-20 13:30:00+05:30,1819.5,1820.5,1819.35,1820.05,4279
2025-02-20 13:31:00+05:30,1820.05,1820.45,1819.0,1819.0,2364
2025-02-20 13:32:00+05:30,1819.25,1820.0,1818.7,1819.55,2060
2025-02-20 13:33:00+05:30,1819.55,1820.0,1818.75,1819.25,3248
2025-02-20 13:34:00+05:30,1819.25,1819.95,1818.95,1819.75,2063
2025-02-20 13:35:00+05:30,1819.05,1819.55,1818.65,1818.9,1783
2025-02-20 13:36:00+05:30,1818.95,1819.35,1818.0,1818.0,2943
2025-02-20 13:37:00+05:30,1818.0,1819.15,1818.0,1818.0,3127
2025-02-20 13:38:00+05:30,1818.0,1818.55,1817.95,1818.0,1884
2025-02-20 13:39:00+05:30,1818.0,1818.8,1817.65,1818.0,2074
2025-02-20 13:40:00+05:30,1817.95,1819.75,1817.8,1819.55,3179
2025-02-20 13:41:00+05:30,1819.55,1821.05,1819.35,1821.05,7433
2025-02-20 13:42:00+05:30,1821.05,1824.45,1821.0,1823.55,5263
2025-02-20 13:43:00+05:30,1823.55,1824.5,1823.0,1824.2,6922
2025-02-20 13:44:00+05:30,1824.2,1824.8,1821.95,1821.95,3542
2025-02-20 13:45:00+05:30,1821.95,1822.45,1819.3,1819.9,3699
2025-02-20 13:46:00+05:30,1820.05,1820.8,1819.5,1819.5,1948
2025-02-20 13:47:00+05:30,1819.5,1820.7,1819.5,1819.8,2135
2025-02-20 13:48:00+05:30,1819.8,1819.8,1818.3,1818.4,3374
2025-02-20 13:49:00+05:30,1818.4,1820.5,1818.35,1819.55,2409
2025-02-20 13:50:00+05:30,1819.6,1820.5,1819.0,1819.25,3134
2025-02-20 13:51:00+05:30,1819.1,1820.8,1819.1,1820.2,3845
2025-02-20 13:52:00+05:30,1820.2,1821.0,1819.6,1819.8,3900
2025-02-20 13:53:00+05:30,1819.8,1820.6,1819.05,1819.05,5435
2025-02-20 13:54:00+05:30,1819.6,1820.2,1818.4,1818.5,4118
2025-02-20 13:55:00+05:30,1819.0,1819.0,1818.1,1818.3,3472
2025-02-20 13:56:00+05:30,1818.8,1818.95,1818.15,1818.4,4008
2025-02-20 13:57:00+05:30,1818.25,1819.3,1817.7,1818.45,4952
2025-02-20 13:58:00+05:30,1818.5,1819.2,1818.0,1818.35,4340
2025-02-20 13:59:00+05:30,1818.35,1819.75,1818.35,1818.85,3926
2025-02-20 14:00:00+05:30,1818.85,1819.75,1817.8,1817.8,6378
2025-02-20 14:01:00+05:30,1817.8,1818.45,1817.5,1817.6,5302
2025-02-20 14:02:00+05:30,1817.6,1818.5,1817.35,1817.65,4274
2025-02-20 14:03:00+05:30,1817.3,1818.5,1817.25,1817.55,3360
2025-02-20 14:04:00+05:30,1817.5,1819.0,1817.35,1818.2,2701
2025-02-20 14:05:00+05:30,1818.2,1818.65,1817.5,1817.55,2100
2025-02-20 14:06:00+05:30,1817.55,1818.9,1817.55,1818.25,4581
2025-02-20 14:07:00+05:30,1817.8,1818.6,1817.0,1817.0,7186
2025-02-20 14:08:00+05:30,1817.0,1817.65,1816.2,1816.85,6545
2025-02-20 14:09:00+05:30,1817.0,1817.45,1816.7,1816.75,4231
2025-02-20 14:10:00+05:30,1816.75,1818.15,1816.4,1817.95,3596
2025-02-20 14:11:00+05:30,1817.25,1817.85,1816.5,1817.75,2944
2025-02-20 14:12:00+05:30,1817.15,1817.95,1816.15,1816.35,4722
2025-02-20 14:13:00+05:30,1816.35,1817.45,1816.3,1816.65,4342
2025-02-20 14:14:00+05:30,1816.5,1817.2,1816.0,1816.15,2573
2025-02-20 14:15:00+05:30,1816.15,1816.95,1816.0,1816.35,4723
2025-02-20 14:16:00+05:30,1816.05,1816.7,1816.0,1816.3,3270
2025-02-20 14:17:00+05:30,1816.3,1816.7,1816.0,1816.45,4656
2025-02-20 14:18:00+05:30,1816.6,1818.1,1816.45,1817.55,7751
2025-02-20 14:19:00+05:30,1817.55,1818.95,1817.2,1818.15,4354
2025-02-20 14:20:00+05:30,1817.4,1818.4,1817.1,1817.2,2839
2025-02-20 14:21:00+05:30,1817.25,1818.55,1817.05,1817.3,4884
2025-02-20 14:22:00+05:30,1817.05,1818.05,1816.65,1816.75,3058
2025-02-20 14:23:00+05:30,1816.75,1817.05,1816.0,1816.55,2983
2025-02-20 14:24:00+05:30,1816.5,1817.4,1816.2,1816.75,2085
2025-02-20 14:25:00+05:30,1816.75,1817.6,1816.6,1816.95,4616
2025-02-20 14:26:00+05:30,1816.95,1820.65,1816.95,1819.8,9002
2025-02-20 14:27:00+05:30,1819.8,1820.25,1818.3,1818.65,4367
2025-02-20 14:28:00+05:30,1818.4,1819.6,1817.95,1818.85,4554
2025-02-20 14:29:00+05:30,1818.55,1819.95,1818.4,1818.9,3625
2025-02-20 14:30:00+05:30,1819.2,1819.2,1817.3,1817.8,3965
2025-02-20 14:31:00+05:30,1817.4,1818.55,1817.35,1818.5,3277
2025-02-20 14:32:00+05:30,1818.4,1818.85,1817.65,1817.8,2917
2025-02-20 14:33:00+05:30,1817.8,1818.9,1817.8,1818.4,3064
2025-02-20 14:34:00+05:30,1818.25,1818.55,1817.7,1818.0,2614
2025-02-20 14:35:00+05:30,1818.0,1818.6,1817.7,1818.6,2261
2025-02-20 14:36:00+05:30,1818.45,1818.9,1818.0,1818.0,2572
2025-02-20 14:37:00+05:30,1818.0,1818.8,1817.7,1818.4,2689
2025-02-20 14:38:00+05:30,1818.4,1818.7,1817.55,1817.7,4493
2025-02-20 14:39:00+05:30,1817.7,1818.25,1817.1,1817.75,3231
2025-02-20 14:40:00+05:30,1817.6,1818.0,1817.0,1817.35,2060
2025-02-20 14:41:00+05:30,1817.35,1817.95,1816.75,1816.9,3472
2025-02-20 14:42:00+05:30,1817.35,1818.15,1816.95,1817.3,4826
2025-02-20 14:43:00+05:30,1817.05,1817.6,1816.8,1817.3,3161
2025-02-20 14:44:00+05:30,1817.1,1818.5,1817.05,1818.5,3041
2025-02-20 14:45:00+05:30,1818.5,1818.9,1818.4,1818.9,2996
2025-02-20 14:46:00+05:30,1818.95,1822.25,1818.75,1821.2,8193
2025-02-20 14:47:00+05:30,1821.2,1821.35,1820.3,1821.2,2387
2025-02-20 14:48:00+05:30,1820.95,1822.05,1820.7,1821.35,3884
2025-02-20 14:49:00+05:30,1821.35,1822.5,1821.1,1821.45,5544
2025-02-20 14:50:00+05:30,1821.45,1821.8,1820.1,1820.9,3952
2025-02-20 14:51:00+05:30,1820.9,1821.8,1820.6,1821.05,2926
2025-02-20 14:52:00+05:30,1821.05,1822.05,1820.85,1821.4,4732
2025-02-20 14:53:00+05:30,1821.4,1822.6,1821.15,1821.15,5580
2025-02-20 14:54:00+05:30,1821.15,1822.4,1821.0,1821.1,4019
2025-02-20 14:55:00+05:30,1821.1,1822.5,1820.95,1822.0,5502
2025-02-20 14:56:00+05:30,1822.1,1823.95,1821.75,1822.1,9541
2025-02-20 14:57:00+05:30,1822.1,1822.65,1822.1,1822.65,3347
2025-02-20 14:58:00+05:30,1822.35,1822.7,1821.7,1822.05,3862
2025-02-20 14:59:00+05:30,1822.05,1822.55,1821.8,1822.15,3362
2025-02-20 15:00:00+05:30,1822.15,1825.0,1821.9,1824.65,21223
2025-02-20 15:01:00+05:30,1824.75,1824.75,1823.05,1824.0,26280
2025-02-20 15:02:00+05:30,1824.3,1824.45,1821.9,1822.75,21341
2025-02-20 15:03:00+05:30,1822.75,1823.45,1822.2,1822.8,17457
2025-02-20 15:04:00+05:30,1822.9,1824.05,1822.8,1824.0,9513
2025-02-20 15:05:00+05:30,1824.05,1824.6,1822.65,1824.15,27415
2025-02-20 15:06:00+05:30,1824.15,1824.6,1822.55,1823.3,18646
2025-02-20 15:07:00+05:30,1823.6,1823.9,1822.5,1823.8,16539
2025-02-20 15:08:00+05:30,1823.9,1824.35,1823.6,1824.3,12760
2025-02-20 15:09:00+05:30,1824.35,1824.5,1822.6,1823.35,23818
2025-02-20 15:10:00+05:30,1823.7,1824.35,1823.5,1824.25,13261
2025-02-20 15:11:00+05:30,1824.35,1824.35,1824.15,1824.35,13405
2025-02-20 15:12:00+05:30,1824.35,1825.0,1822.5,1825.0,24546
2025-02-20 15:13:00+05:30,1825.0,1825.0,1823.2,1824.3,30217
2025-02-20 15:14:00+05:30,1824.3,1824.9,1823.6,1824.9,13396
2025-02-20 15:15:00+05:30,1824.9,1825.15,1824.85,1825.15,16131
2025-02-20 15:16:00+05:30,1825.2,1826.95,1825.1,1826.7,28708
2025-02-20 15:17:00+05:30,1826.75,1826.75,1825.55,1826.2,19274
2025-02-20 15:18:00+05:30,1826.5,1826.6,1825.55,1825.65,24299
2025-02-20 15:19:00+05:30,1825.6,1825.9,1825.6,1825.8,11697
2025-02-20 15:20:00+05:30,1825.85,1827.0,1825.8,1826.4,24234
2025-02-20 15:21:00+05:30,1826.4,1826.4,1826.3,1826.35,13205
2025-02-20 15:22:00+05:30,1826.4,1827.0,1826.35,1827.0,21915
2025-02-20 15:23:00+05:30,1827.0,1827.8,1826.9,1827.8,13962
2025-02-20 15:24:00+05:30,1827.8,1828.05,1826.8,1827.2,18780
2025-02-20 15:25:00+05:30,1827.3,1827.9,1826.65,1826.95,18801
2025-02-20 15:26:00+05:30,1826.95,1827.65,1826.3,1827.1,16202
2025-02-20 15:27:00+05:30,1827.0,1829.0,1826.85,1827.35,14490
2025-02-20 15:28:00+05:30,1827.35,1827.6,1826.5,1827.0,13297
2025-02-20 15:29:00+05:30,1827.05,1828.0,1825.0,1826.0,4981
2025-02-21 09:15:00+05:30,1821.3,1825.85,1820.15,1823.0,17484
2025-02-21 09:16:00+05:30,1822.45,1823.05,1816.0,1816.0,12139
2025-02-21 09:17:00+05:30,1816.5,1816.5,1813.0,1813.15,10498
2025-02-21 09:18:00+05:30,1813.15,1813.6,1810.6,1811.25,12074
2025-02-21 09:19:00+05:30,1811.25,1815.7,1810.6,1813.55,31440
2025-02-21 09:20:00+05:30,1813.4,1815.2,1812.35,1814.5,16883
2025-02-21 09:21:00+05:30,1814.5,1816.5,1814.2,1814.95,12737
2025-02-21 09:22:00+05:30,1814.95,1815.05,1813.6,1813.65,11059
2025-02-21 09:23:00+05:30,1813.75,1815.3,1813.6,1815.1,6746
2025-02-21 09:24:00+05:30,1815.1,1815.3,1811.7,1812.4,10039
2025-02-21 09:25:00+05:30,1812.0,1813.75,1811.6,1813.3,7015
2025-02-21 09:26:00+05:30,1813.0,1814.4,1812.9,1813.25,11162
2025-02-21 09:27:00+05:30,1813.25,1815.0,1812.45,1813.05,16464
2025-02-21 09:28:00+05:30,1813.3,1813.3,1811.75,1812.4,15875
2025-02-21 09:29:00+05:30,1812.2,1815.7,1811.9,1815.5,8165
2025-02-21 09:30:00+05:30,1815.15,1816.35,1812.0,1812.7,12358
2025-02-21 09:31:00+05:30,1812.7,1815.9,1812.05,1815.2,8645
2025-02-21 09:32:00+05:30,1815.3,1815.9,1814.6,1814.65,5006
2025-02-21 09:33:00+05:30,1815.2,1816.35,1814.75,1816.2,5696
2025-02-21 09:34:00+05:30,1815.6,1816.0,1814.0,1814.45,5683
2025-02-21 09:35:00+05:30,1814.3,1814.9,1813.0,1813.35,2477
2025-02-21 09:36:00+05:30,1813.35,1814.35,1813.2,1813.85,2873
2025-02-21 09:37:00+05:30,1813.85,1814.15,1813.25,1814.15,1946
2025-02-21 09:38:00+05:30,1814.15,1814.4,1813.05,1813.55,2975
2025-02-21 09:39:00+05:30,1813.55,1814.0,1813.0,1814.0,3111
2025-02-21 09:40:00+05:30,1813.95,1814.0,1812.8,1813.85,2028
2025-02-21 09:41:00+05:30,1813.85,1814.85,1813.25,1813.9,7187
